Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
754316,4,-0.340494244253,-0.341101373947,-0.340669671626,-0.247845431626,2.532229554065,0.772013908025,0.032988624379,-1.07471516034,0.752089893163,0.55927181611,-0.846075575183,-0.73071260856,-0.496065040451,-0.660728895924,0.946392961624,1.27982331436,0.211261356368,O21,5/2,+,1.0,-85.9610051,O21,5/2,+,1.0,-85.9610051,7.46038294,0.3329397810111491,-0.0178488469519902,2.8970691679797977,8,13,-89.280014,2.8366127,2.5230619067914954,0.0320563081459428
754860,4,-0.34578137228,-0.338329607739,-0.339385834241,-0.236533746079,2.48150626324,0.362280777948,-0.069450801899,-1.158603592378,0.861756134989,0.189965443032,-0.794517510086,-0.739546850712,-0.551336475491,-0.578748304771,0.904332073266,-0.420786659625,-0.085249824386,O21,1/2,+,1.0,-67.8045938,O21,1/2,+,1.0,-67.8045938,7.75955458,0.4694065999099112,0.0046345378400254,2.97508514294128,8,13,-70.761444,2.897483,2.7029707131498677,0.03207945732445722
761798,4,-0.337151578845,-0.334618894249,-0.338849760659,-0.257468095389,2.424405414799,1.20822304345,0.029639949364,-1.067821725606,0.913733295212,0.535757147688,-0.874753688277,-0.723202720693,-0.430666327745,-0.723339098983,0.989850675158,0.075369667987,-0.146880049841,O21,5/2,+,1.0,-96.9520459,O21,5/2,+,1.0,-96.9520459,7.42803402,0.2322041927096168,-0.022550341978799,2.873190519393174,8,13,-99.115616,2.8080192,2.6616400509534945,0.03394860720016498
765470,4,-0.328859161716,-0.327607415543,-0.325255926244,-0.243050113792,2.24592791083,1.055171463945,-0.021473823878,-0.99348964249,0.895679681254,0.25484266654,-0.864369860628,-0.751661832942,-0.504740374451,-0.641336211397,0.92047586096,3.20675106329,0.600255834904,O21,5/2,+,1.0,-66.107611,O21,5/2,+,1.0,-66.107611,8.23387656,0.3804740931766358,-0.0166466101088692,3.0356613666658814,8,13,-68.95797,2.9785204,2.5703080686619253,0.030354052232837672
768746,4,-0.342956397849,-0.341544730876,-0.343623752401,-0.251799988652,2.588028986509,0.935779290231,-0.066165640997,-1.163655231755,0.82317162763,0.539169605641,-0.820873952937,-0.737410510418,-0.52746229381,-0.583166477708,1.004554098807,-3.541785342452,-0.905080628028,O21,5/2,+,1.0,-81.3954928,O21,5/2,+,1.0,-81.3954928,7.37829052,0.2962445878341782,-0.0203248165269027,2.876064356252703,8,13,-83.69087,2.8079143,2.596083246967441,0.033349900377485336
770886,4,-0.361908763601,-0.354078866401,-0.355093253195,-0.236981329862,2.793967825218,0.470710302742,-0.021835515912,-1.225698544348,0.767597139946,0.298812779508,-0.822399972801,-0.751759657947,-0.640258392838,-0.468701349511,0.860580827062,-0.103454054001,-0.003193894217,O21,1/2,+,1.0,-69.7536498,O21,1/2,+,1.0,-69.7536498,7.72233489,0.4749708968359596,0.0049468433749401,2.9698128762955585,8,13,-72.152985,2.8947995,2.592405902247897,0.032174053326050334
773109,4,-0.327545436882,-0.329215029374,-0.32568815163,-0.246321708008,2.284117792141,1.466856144405,0.020974548644,-1.000766390896,0.857216980628,0.375931925574,-0.838832130152,-0.762624503384,-0.405634745908,-0.775981953796,1.011363345642,3.905512682564,0.636492872167,O21,5/2,+,1.0,-73.4761065,O21,5/2,+,1.0,-73.4761065,8.27505409,0.3436895409841777,-0.0199506274627839,3.035840722686451,8,13,-76.139015,2.9738643,2.4913420678980365,0.034030400668715266
782460,4,-0.342708836815,-0.345208652576,-0.342498725402,-0.247340382713,2.576619078956,0.976777071204,-0.051499002992,-1.144356858795,0.991402475128,0.215191175155,-0.854617964387,-0.751064046485,-0.599610914574,-0.526956925152,0.881839673079,1.762320211429,0.629872453689,O21,5/2,+,1.0,-74.7835716,O21,5/2,+,1.0,-74.7835716,7.85742197,0.3350567896383275,-0.0189537243723942,2.964972331281682,8,13,-78.50867,2.9074407,2.664368460069283,0.03253447477567435
785258,4,-0.335869626234,-0.333983242985,-0.335031723316,-0.247899152425,2.40284670946,1.28520091092,0.073363294398,-1.190828931491,0.874682251078,0.392322398176,-0.807022914082,-0.690568386919,-0.342653465048,-0.800208010105,1.041898955251,0.398787954073,-0.074069450046,O21,5/2,+,1.0,-91.6233526,O21,5/2,+,1.0,-91.6233526,7.549932,0.262079536768992,-0.0223786693638877,2.8995118136343403,8,13,-93.53403,2.837302,2.6469804429584194,0.03199624972569894
785849,4,-0.349675642416,-0.348234291266,-0.350647210764,-0.237364533394,2.668220007248,0.482892550583,-0.109723436015,-1.148299542196,0.848795047163,0.193832681105,-0.86527576343,-0.767569417236,-0.665267618059,-0.484844165944,0.890100499262,2.100562632129,0.578906087542,O21,5/2,+,1.0,-66.3097386,O21,5/2,+,1.0,-66.3097386,8.00365676,0.4137707320800944,-0.01060777065968,3.004056526002867,8,13,-69.039116,2.921304,2.678687565062364,0.03469383165472311
786466,4,-0.326713332557,-0.325249943126,-0.324827652068,-0.248686909616,2.222451087089,1.256947885493,-0.004829427936,-1.048059482845,0.829903634899,0.480794343108,-0.87578753671,-0.723456976885,-0.412737534345,-0.715746234367,1.020711748501,2.114914246587,0.238169335301,O21,5/2,+,1.0,-85.36759850000001,O21,5/2,+,1.0,-85.36759850000001,7.60362187,0.2642524106523979,-0.0223561043065995,2.909132871895988,8,13,-88.36357,2.8541627,2.5127376277458318,0.03172932267466903
786516,4,-0.348681926021,-0.343959335689,-0.350965226898,-0.255262523894,2.56296383213,0.484771631229,0.024179728152,-0.941965122998,0.90555985462,0.471540405999,-0.836042046248,-0.734327175851,-0.549551359796,-0.57406351159,0.948886901232,1.281072174147,-0.032174529083,O21,5/2,+,1.0,-82.54534120000001,O21,5/2,+,1.0,-82.54534120000001,7.92849606,0.4587700813017174,-0.0071311077324269,2.9996117954777564,8,13,-85.28898,2.9288769,2.5758767069392308,0.03272896644238299
786926,4,-0.329723748583,-0.337719980371,-0.335367436648,-0.250955563762,2.427999710879,0.550713230769,-0.10792303172,-1.117815607662,0.877074722529,0.417646062738,-0.807667954487,-0.738705147647,-0.666943524121,-0.404747863476,0.858718057839,3.416337854963,0.613993579106,O21,1/2,+,1.0,-62.7895466,O21,1/2,+,1.0,-62.7895466,8.18216071,0.5637295032086906,0.0118597740249465,3.0619088616798567,8,13,-65.1782,2.9803445,2.4738319257568375,0.033300270613399116
790391,4,-0.348572477336,-0.343587775684,-0.3462131424,-0.230726604073,2.65931432508,0.524945422158,0.061730723959,-0.904853778897,0.718803257842,0.278774053547,-0.841120907599,-0.735295814454,-0.376480031475,-0.790571075281,1.058150271957,-1.2369076073,-0.173951182072,O21,5/2,+,1.0,-81.4060359,O21,5/2,+,1.0,-81.4060359,7.62440344,0.3125835593465801,-0.0163353585002112,2.9220177156968723,8,13,-84.64778,2.8628776,2.49191980480097,0.03193254958769377
791134,4,-0.351640497284,-0.343672863503,-0.349028090814,-0.244909429711,2.602259510704,0.653510641413,0.013356189918,-0.903867738638,0.811252047483,0.371080913091,-0.910212809381,-0.751533420533,-0.560264388781,-0.599623273337,0.916922613494,-0.891098486336,-0.239063801018,O21,5/2,+,1.0,-77.7749628,O21,5/2,+,1.0,-77.7749628,7.71492572,0.3326312078004153,-0.0167999145004852,2.940798004504888,8,13,-80.46575,2.8838315,2.5539389294971455,0.03256765142293631
793296,4,-0.335934920395,-0.341354179256,-0.340084559345,-0.251587824052,2.583805881027,1.46412827059,-4.1212875e-05,-0.89730598932,0.874758502465,0.456139396879,-0.821643058256,-0.757729145358,-0.522299551375,-0.603051973092,0.933374439789,1.763994384223,0.415854656682,O21,5/2,+,1.0,-66.5756413,O21,5/2,+,1.0,-66.5756413,8.52761581,0.4119706305366805,-0.0181155653818973,3.0885282522837287,8,13,-68.30458,3.0263743,2.709592871661934,0.03411888798245069
795101,4,-0.339585498792,-0.339069041448,-0.335042220816,-0.234373168955,2.52772011034,0.979590937156,0.032342049474,-1.13901029588,0.7861736776,0.225120077933,-0.845961768137,-0.779525452266,-0.416566832251,-0.825396866384,1.013341472305,2.395656197323,0.708407124628,O21,5/2,+,1.0,-81.5947524,O21,5/2,+,1.0,-81.5947524,7.68528274,0.2746229497489298,-0.021928447101683,2.9249808773130885,8,13,-83.52743,2.8640304,2.611005303187492,0.03336660617588281
797649,4,-0.345346071067,-0.350843385268,-0.350992152777,-0.243685987398,2.737677415372,0.450558436111,-0.027848245894,-1.295352713593,0.80670214682,0.373512173798,-0.844316412675,-0.727837947198,-0.603677906793,-0.493008028446,0.83541521908,-0.417985860202,-0.039459158242,O21,1/2,+,1.0,-81.3849324,O21,1/2,+,1.0,-81.3849324,7.38310648,0.38876576292566,-0.00103018683767,2.89626966045774,8,13,-84.033875,2.8251908,2.574902337756447,0.03270483978515114
799326,4,-0.353238185544,-0.353435593578,-0.357339180349,-0.265074168733,2.647120359117,0.93884193085,-0.137891937506,-1.004986401111,0.980406798758,0.545154286097,-0.88607860846,-0.718895875072,-0.72823772544,-0.341195094833,0.841004359833,-3.046747060649,-0.94979721333,O21,5/2,+,1.0,-73.6874237,O21,5/2,+,1.0,-73.6874237,7.91152303,0.3997502577385557,-0.0152480575359367,2.985558761807012,8,13,-75.51952,2.9347413,2.506958504676566,0.032346302364801086
799592,4,-0.341981244165,-0.341719988412,-0.344657764118,-0.247076142576,2.551683497271,0.607552022187,-0.045314086081,-1.227872739416,0.948656607801,0.271681020682,-0.890130053154,-0.686450992334,-0.611024158723,-0.419552653581,0.902103547528,-1.94638053909,-0.378685615627,O21,5/2,+,1.0,-78.8590131,O21,5/2,+,1.0,-78.8590131,7.33511075,0.2891770550563111,-0.0182165571985229,2.8676832352715995,8,13,-82.03169,2.8005788,2.4940652148940257,0.031046326598777357
799791,4,-0.339692255431,-0.339693530145,-0.33506068633,-0.253965338519,2.559767206572,1.457837793937,0.051214713387,-1.174403008932,0.938528307461,0.395914955752,-0.880432108283,-0.773611071508,-0.471589151784,-0.715926081601,0.978282221957,-3.409088879232,-0.449803457989,O21,5/2,+,1.0,-95.2112187,O21,5/2,+,1.0,-95.2112187,7.12281412,0.1352694094933044,-0.0286554142150223,2.801243296337946,8,13,-99.02572,2.7311075,2.604648881725276,0.03131347530031008
803603,4,-0.339296550303,-0.343080775731,-0.34417673565,-0.26163405558,2.525238182754,0.918159454724,0.027992096363,-0.888933612885,0.912673512891,0.585344039637,-0.824722968055,-0.742007499189,-0.502744395329,-0.709146081214,0.974413544194,3.020516018377,0.536618147094,O21,5/2,+,1.0,-85.8205632,O21,5/2,+,1.0,-85.8205632,7.97357478,0.4021724022404401,-0.0144536242243418,2.9964694972610846,8,13,-88.522316,2.9197767,2.722783471213118,0.031496835678767154
806315,4,-0.348586360584,-0.353005560903,-0.352986214795,-0.251544464436,2.730939825202,0.402990213604,-0.088511816351,-1.292252031637,0.899605003406,0.400312192805,-0.88545044191,-0.757122212442,-0.797406540191,-0.240109911476,0.756656041788,-0.749200699767,-0.195621009017,O21,1/2,+,1.0,-68.374371,O21,1/2,+,1.0,-68.374371,7.60670263,0.4555516140160914,0.0038142676935292,2.9467956158698247,8,13,-71.65996,2.8797395,2.4662193924475986,0.03236002918044067
810705,4,-0.355700140603,-0.354416374852,-0.356485641486,-0.254328701308,2.742345949487,1.2566077885,-0.084027621588,-1.105781659193,0.930929422317,0.394808877865,-0.974025145441,-0.784891698772,-0.753618303621,-0.344942849396,0.826350474398,0.653305148345,0.163857108424,O21,5/2,+,1.0,-75.4748794,O21,5/2,+,1.0,-75.4748794,7.85840167,0.2830580766650751,-0.0227911490163963,2.9557071045096266,8,13,-77.54327,2.8902068,2.561657582222331,0.031141731624705765
812939,4,-0.341316040316,-0.345311258294,-0.344522139467,-0.255170884745,2.679184183815,0.521758144457,-0.003000689428,-1.170662985397,0.861896475996,0.55096257639,-0.795430948036,-0.73511156325,-0.427712217796,-0.748028312543,0.939614327346,1.513829785404,0.414520861943,O21,5/2,+,1.0,-107.2171975,O21,5/2,+,1.0,-107.2171975,7.13647701,0.3093147043566136,-0.0147267721990965,2.8370056101737826,8,13,-108.245094,2.7661097,2.5364939060884595,0.031710429185808735
814582,4,-0.332928646275,-0.332627980975,-0.329177654704,-0.238023515302,2.384740278365,0.719810091697,0.015002126505,-1.055981194806,0.843525793977,0.234163442377,-0.844537302092,-0.749231713911,-0.419361621105,-0.768246821988,1.017782929783,-1.34770656249,-0.18923507212,O21,5/2,+,1.0,-77.473862,O21,5/2,+,1.0,-77.473862,7.50359703,0.2705241088877236,-0.0209923367704749,2.8932101016202134,8,13,-80.3525,2.8329904,2.6050363052954784,0.030645870635334162
815188,4,-0.320446233845,-0.316864050686,-0.318851160876,-0.237114019618,2.199052013388,0.923971205532,0.206175710312,-0.915226761202,0.744363506958,0.394494128596,-0.704738854848,-0.725284914522,-0.148384119456,-1.060693749953,1.142585945567,-0.815750512455,-0.159242329688,O21,5/2,+,1.0,-86.2019355,O21,5/2,+,1.0,-86.2019355,7.58736393,0.3256888504201741,-0.0185403206786994,2.917541490663239,8,13,-89.152374,2.8565311,2.5885371479206647,0.030745216607202693
819984,4,-0.343015297255,-0.334186815488,-0.336483389872,-0.262827764047,2.390793188007,1.294931975726,0.015074931993,-0.895733991753,0.960936832272,0.592526223086,-0.871057723869,-0.774235640389,-0.477256191955,-0.688083329241,0.937693848908,-1.70088047145,-0.547956147971,O21,5/2,+,1.0,-90.9713671,O21,5/2,+,1.0,-90.9713671,7.56797381,0.2762182612874084,-0.0216727070770004,2.905177318893015,8,13,-93.661835,2.8538363,2.5159988264912703,0.03127360924087305
824849,4,-0.343768465339,-0.338505854356,-0.338313244872,-0.228117464009,2.507594225408,0.431354813332,-0.05583532995,-0.973160015253,0.732776257832,0.212766810538,-0.800668269357,-0.723284557245,-0.49238091101,-0.620948588652,0.915720232687,-3.925020852207,-0.771982842168,O21,1/2,+,1.0,-58.9561923,O21,1/2,+,1.0,-58.9561923,7.80403901,0.4363117774462863,0.0030207708262034,2.976727640929296,8,13,-62.11202,2.905765,2.389720229594489,0.03236255377966778
825849,4,-0.350262507612,-0.344769702369,-0.345955750344,-0.264949937924,2.545280467933,0.655932796398,0.004402247725,-0.945765408105,0.963667031196,0.62924914758,-0.783797357294,-0.76355393886,-0.582429834798,-0.54722924541,0.858536736911,2.543182537116,0.337806557768,O21,5/2,+,1.0,-85.67953709999999,O21,5/2,+,1.0,-85.67953709999999,7.85066419,0.5004354774194552,-0.0060083877517177,2.993764715148426,8,13,-88.41632,2.9301357,2.5531456649374444,0.031863937674546136
829822,4,-0.338589526735,-0.336572743601,-0.344893360826,-0.23681629463,2.496737992672,0.587903915055,0.052155001877,-1.072490997743,0.697951692014,0.400908072185,-0.84962318409,-0.739287330963,-0.384289846908,-0.804232858904,1.069730300166,-1.472906727348,-0.50691668229,O21,5/2,+,1.0,-89.9605641,O21,5/2,+,1.0,-89.9605641,7.38093285,0.2699621065070222,-0.018280999874761,2.872307408101065,8,13,-92.69425,2.818432,2.4868398858999976,0.031778648777566386
831573,4,-0.341127827984,-0.343894109203,-0.342554634327,-0.234389733365,2.524663680864,0.430771566066,-0.004263197548,-1.082838679479,0.764093071446,0.246638870699,-0.824429411727,-0.727215113061,-0.623887243232,-0.505760683913,0.914421999541,2.611216321635,0.503599724237,O21,1/2,+,1.0,-56.4559437,O21,1/2,+,1.0,-56.4559437,8.37686596,0.5559748017946374,0.010355056341631,3.0920432901458974,8,13,-59.63835,3.0146663,2.574318023203765,0.03254115088881926
831974,4,-0.344013775871,-0.339010982339,-0.338504226185,-0.22842567985,2.552066412992,1.453866365348,0.066292532771,-0.949030404443,0.715557137223,0.245852226227,-0.771692566018,-0.73934298569,-0.384489494979,-0.773088690935,1.063213908356,-2.458012240383,-0.268516739097,O21,5/2,+,1.0,-64.0579475,O21,5/2,+,1.0,-64.0579475,8.10606115,0.3265711286661729,-0.021976861861512,3.004694877488338,8,13,-67.18681,2.943806,2.5837801916223566,0.031405260773527455
837120,4,-0.349313596989,-0.343056801043,-0.343929173127,-0.251731356202,2.605022577795,0.654903363412,-0.071246823027,-1.012775667244,0.848636931495,0.474478676598,-0.901943085093,-0.723421624425,-0.534192812075,-0.59151433125,0.939273665167,1.373734005086,0.293903976776,O21,5/2,+,1.0,-93.3475757,O21,5/2,+,1.0,-93.3475757,7.31449965,0.2932221868170277,-0.0175551379249246,2.864908827326291,8,13,-95.157326,2.7989275,2.811332011386001,0.03420417466292541
837586,4,-0.342704102239,-0.338745520055,-0.338352112933,-0.261101221801,2.560955092941,0.557900869539,-0.039479463989,-1.122238075503,0.989745943389,0.50717564348,-0.791735565686,-0.722327428655,-0.463580635008,-0.636167191425,0.959734692922,-2.785363983108,-0.539793813423,O21,5/2,+,1.0,-102.000565,O21,5/2,+,1.0,-102.000565,6.96263003,0.2922063957461323,-0.0151184979891251,2.803079345604938,8,13,-105.373146,2.730104,2.571852939332919,0.03214795619584842
837589,4,-0.321234886094,-0.326379704314,-0.327721038675,-0.2424039255,2.368491988031,0.886404324023,0.130511127241,-0.849279094309,0.771143576737,0.439126451467,-0.793697096502,-0.719113400434,-0.242873640754,-0.961469334973,1.143996276208,0.287351293624,0.245244978759,O21,5/2,+,1.0,-92.2299146,O21,5/2,+,1.0,-92.2299146,7.50490223,0.2595258801468338,-0.0215679710834931,2.891434942906954,8,13,-95.30173,2.827821,2.6167355323936254,0.03133669097397535
837908,4,-0.339689155848,-0.342326677152,-0.335824344033,-0.255188769356,2.544303691035,0.869742624734,-0.016838435566,-1.089970328701,0.980434531018,0.36039589243,-0.837021109468,-0.75348962287,-0.620586766694,-0.485732898886,0.917930375487,3.189855500882,0.675995220399,O21,5/2,+,1.0,-68.0338037,O21,5/2,+,1.0,-68.0338037,8.18017032,0.4546982638918766,-0.0130796778486468,3.039625765788155,8,13,-70.741745,2.9702165,2.5426525595482294,0.03192500460457781
838680,4,-0.33574594044,-0.341831224511,-0.33944090704,-0.245416026698,2.609790005188,0.749335622624,0.072726764996,-0.988226150267,0.743921877301,0.51275250467,-0.827958713585,-0.754702947491,-0.386593323652,-0.812692358802,1.06269666218,0.662705333755,0.104853280456,O21,5/2,+,1.0,-87.1113445,O21,5/2,+,1.0,-87.1113445,7.62729441,0.3168128686121679,-0.0186707312573156,2.9228363685562098,8,13,-88.74785,2.8568153,2.4622127267306335,0.0320688890284828
3772,6,-0.318321717464,-0.324232720555,-0.323173810537,-0.241144983307,2.223150839042,0.483495417341,-0.032536234121,-1.095733613593,0.883608052288,0.232495818763,-0.872389636749,-0.743915446073,-0.500105210151,-0.651971735281,0.949867846418,-1.658594602415,-0.415280755698,O21,5/2,+,1.0,-101.0881985,O21,5/2,+,1.0,-101.0881985,7.17098868,0.2310161113911505,-0.0253079821012511,2.827407416572628,8,13,-103.25967,2.7727096,2.550433699946028,0.030889038968966897
5287,6,-0.355975966789,-0.357231173798,-0.356216176467,-0.242183388595,2.779207512741,0.429880719176,-0.125734894987,-1.369509152273,0.905655842577,0.20654970276,-0.868544396381,-0.741224902628,-0.820088817984,-0.221434314263,0.757740279093,3.187886167978,0.719712036447,O21,5/2,+,1.0,-96.221118,O21,5/2,+,1.0,-96.221118,7.61955018,0.4574103745839978,-0.0175005142918031,2.945674104562858,8,13,-95.9441,2.8958414,2.5436916089535426,0.031846906049909515
7078,6,-0.333445465249,-0.336911362318,-0.337506725737,-0.246097980776,2.527352816945,0.782434660464,-0.004327679098,-1.154339578327,0.766172475443,0.532908962362,-0.862660276905,-0.738147309369,-0.391065451842,-0.756990368257,0.999605791972,-0.564167469489,-0.18045180328,O21,5/2,+,1.0,-128.316505,O21,5/2,+,1.0,-128.316505,6.68214001,0.1551470384617237,-0.0209232669120329,2.726517865620853,8,13,-129.55006,2.6709166,2.534254874113979,0.030557276929357384
15412,6,-0.336678037786,-0.337633529024,-0.337496673934,-0.250521781007,2.487066264973,1.480662155906,-0.000377765293,-1.111432020387,0.816046597305,0.522983321575,-0.851961796265,-0.754939462783,-0.465960461307,-0.696210370241,0.9702425976,-0.082520950317,0.022949233772,O21,5/2,+,1.0,-114.8426299,O21,5/2,+,1.0,-114.8426299,7.09602092,0.1740578862524608,-0.0231114255351024,2.8043721705075733,8,13,-115.76004,2.739352,2.5911263301167704,0.03141591994620802
17355,6,-0.336561153286,-0.33070418896,-0.335932473018,-0.224544672229,2.398932671841,0.773157523453,0.058309291234,-1.034842942211,0.655914815072,0.246053008514,-0.726935994258,-0.744303890167,-0.342739287553,-0.847046591711,1.032626946939,3.438269510077,0.624358198542,O21,5/2,+,1.0,-101.3996278,O21,5/2,+,1.0,-101.3996278,7.88026013,0.428007521924266,-0.0181987260476887,2.984561075916621,8,13,-102.283844,2.934662,2.4704358851915496,0.03162727478317114
17862,6,-0.339407331906,-0.346224882003,-0.344764017923,-0.235294677209,2.622145616686,0.926474485368,-0.034361135771,-1.278659916215,0.797885795311,0.242501864652,-0.893021379595,-0.774986637344,-0.633464644149,-0.470639849557,0.86827824714,2.695208283526,0.609130728323,O21,5/2,+,1.0,-99.7717432,O21,5/2,+,1.0,-99.7717432,7.61522142,0.2923759165884109,-0.0238971945955505,2.9156879174549637,8,13,-99.30655,2.8548772,2.5314060940077887,0.031059397328928595
18060,6,-0.340280973313,-0.340546121747,-0.341688787882,-0.237628162514,2.577477992714,1.145271295162,0.083405575355,-0.888401597679,0.806921994071,0.284284851188,-0.836000012719,-0.765847644927,-0.403501795356,-0.789390242156,0.956625533854,-2.363699016063,-0.239097286356,O21,5/2,+,1.0,-105.2441377,O21,5/2,+,1.0,-105.2441377,7.42854833,0.2218569705665365,-0.0234180570617175,2.871327764903341,8,13,-104.96465,2.8246517,2.5515049798351104,0.03195117931245572
23778,6,-0.328657229577,-0.327255432275,-0.329000960225,-0.240573665232,2.343591832867,1.491773843029,0.02982155246,-1.063158302609,0.699066698757,0.499009200744,-0.753879185394,-0.727061343852,-0.305586469849,-0.875137485332,1.099406253431,3.884709223548,0.661740777372,O21,5/2,+,1.0,-106.1045875,O21,5/2,+,1.0,-106.1045875,7.70434192,0.312097368364385,-0.0204984365531621,2.9348725256493204,8,13,-105.57494,2.8879385,2.478983979550055,0.03243313394928045
25266,6,-0.332689246953,-0.336354729443,-0.330625456731,-0.24309331515,2.466148750615,0.507794425644,0.054546135869,-0.922750918393,0.79674015176,0.393773329001,-0.773535763886,-0.714947074889,-0.388579918714,-0.772542337833,1.014043464681,-3.661816657592,-0.67160979479,O21,5/2,+,1.0,-102.7539588,O21,5/2,+,1.0,-102.7539588,7.03762915,0.309758915722385,-0.0201132276788354,2.818654063208813,8,13,-103.81068,2.7606833,2.4310868496094886,0.03085550324789037
26807,6,-0.325228004936,-0.319450891558,-0.322259700062,-0.239838951132,2.167160299447,1.357264654054,0.027412083331,-1.139211537494,0.726749089118,0.441689379722,-0.823430354623,-0.741993389945,-0.34562678068,-0.826568978678,1.126005359662,0.397787740932,-0.189475021575,O21,5/2,+,1.0,-109.0290057,O21,5/2,+,1.0,-109.0290057,7.20395644,0.1972147223614093,-0.0235952272044424,2.8275628773127166,8,13,-110.24972,2.7730722,2.5591578560628085,0.029796714260004176
29451,6,-0.331056927,-0.337961082198,-0.332460168577,-0.258502156255,2.453895716358,0.467355808233,-0.025697490676,-1.02929826274,0.953856369543,0.466616626347,-0.867184494074,-0.708004970964,-0.449185100476,-0.703489464765,0.97091337316,1.661469582368,0.337769901169,O21,5/2,+,1.0,-129.737716,O21,5/2,+,1.0,-129.737716,6.88350567,0.256085918582887,-0.0188043136318236,2.781784169368836,8,13,-130.51326,2.7286277,2.6066184493150484,0.032804340912371645
29954,6,-0.335677110115,-0.341073627582,-0.335592188906,-0.264061906705,2.49767386622,1.167204926943,-0.033640253404,-1.058573037679,1.01329282954,0.513801251147,-0.793434863745,-0.753493034085,-0.604149137018,-0.498427487142,0.901251478829,-1.030653986112,-0.244293866315,O21,5/2,+,1.0,-92.7740434,O21,5/2,+,1.0,-92.7740434,7.67742241,0.3833636080955605,-0.0196678074973791,2.94255910740943,8,13,-94.03061,2.8910086,2.4263377864908793,0.031929486377744815
33257,6,-0.329580945769,-0.330441996558,-0.326005129558,-0.261855589043,2.296427833206,0.399278279442,-0.02623640496,-1.088716725379,0.968170463593,0.559501759135,-0.803561458825,-0.721742622984,-0.509738036278,-0.584720954491,0.952593765503,3.089199361039,0.345373176524,O21,5/2,+,1.0,-112.7907234,O21,5/2,+,1.0,-112.7907234,7.21615207,0.4101716601057809,-0.0145281930956474,2.86868113024263,8,13,-113.26471,2.8153305,2.465292382343006,0.031785025662532496
33709,6,-0.341313693701,-0.337269503798,-0.34070730962,-0.256635292937,2.431953887899,1.315460482594,0.004242914608,-1.110028389651,0.874395375721,0.565749177855,-0.773214789946,-0.748169427487,-0.524849057942,-0.605154046216,0.902689042266,-3.235292949651,-1.044531926109,O21,5/2,+,1.0,-91.9703262,O21,5/2,+,1.0,-91.9703262,7.68846056,0.3733259926955156,-0.0184703756589517,2.9429325624343763,8,13,-93.888824,2.8968008,2.573161672377932,0.030089552254813634
36320,6,-0.342805188193,-0.343707503003,-0.340450537682,-0.250463530921,2.507639061379,0.70295904124,-0.11472863639,-1.211032813117,0.96184472345,0.275545721932,-0.859932691501,-0.720309450171,-0.752804407052,-0.295841874336,0.814829812842,1.185201659694,0.259052527934,O21,5/2,+,1.0,-90.7034589,O21,5/2,+,1.0,-90.7034589,7.56832,0.4100095501381215,-0.0203040841744585,2.9284059411160297,8,13,-91.06431,2.880377,2.587072524576606,0.03210882601608074
36443,6,-0.336729080043,-0.33479567283,-0.34230921877,-0.237849038951,2.533985957988,0.450568799377,0.102871771236,-1.104687657012,0.772376377023,0.346414274848,-0.803804269262,-0.751358727722,-0.340744369796,-0.82523285944,1.001984680705,-2.702964180828,-0.572961468818,O21,5/2,+,1.0,-124.29181,O21,5/2,+,1.0,-124.29181,6.79476814,0.2342096417791137,-0.0213862388623628,2.761363328668785,8,13,-124.90181,2.6990488,2.5860457534508234,0.03185319427467449
45524,6,-0.316753204598,-0.32204664039,-0.322455538326,-0.229156657252,2.257661055295,0.725889831851,0.118864748533,-0.966582908901,0.67940042876,0.293940520576,-0.747604905537,-0.768418183736,-0.181206319794,-1.109814905722,1.149324282819,2.171562507451,0.472221728204,O21,5/2,+,1.0,-119.1914888,O21,5/2,+,1.0,-119.1914888,7.39735153,0.2818045066769686,-0.0216099996645164,2.876644212795953,8,13,-120.18293,2.8247285,2.345632874388408,0.03292510053931752
50112,6,-0.32699609948,-0.330505305307,-0.321415045848,-0.255717315589,2.325998356899,0.788083631659,-0.001040754904,-1.054232083627,0.95304951497,0.456360876497,-0.743981194677,-0.749229614374,-0.452795425315,-0.675298646903,1.004191777252,2.378690276987,0.367794660675,O21,5/2,+,1.0,-98.6201034,O21,5/2,+,1.0,-98.6201034,7.65068191,0.4311306992371932,-0.0181056788677417,2.9463948853419923,8,13,-97.677,2.8841367,2.5044081306139776,0.031397664810795846
52622,6,-0.349767502034,-0.344232829507,-0.34650416894,-0.241110831936,2.483882643219,0.551901581807,-0.200118241661,-1.129519908354,0.895663821525,0.194148255984,-1.02841560499,-0.728979225108,-0.853846896351,-0.18995183266,0.742863065886,3.522416403185,0.632941175035,O21,5/2,+,1.0,-98.3105643,O21,5/2,+,1.0,-98.3105643,7.51334911,0.3154762167273954,-0.022407258896218,2.902404857670821,8,13,-98.12958,2.843953,2.5197928148663586,0.030220926724339518
