Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rch,Z,N,eb_pred,r_pred,eb_unc,r_unc
61316,6,-0.326875918774,-0.333181876921,-0.327335939576,-0.256440353712,2.336054667108,0.42611782511,0.016910495194,-1.24162109503,0.953821306643,0.455669012568,-0.862606504708,-0.766265972476,-0.526756382972,-0.595535420192,0.911176462684,0.372473857145,-0.135179304911,O15,1/2,-,1.0,-91.41886112,O15,1/2,-,1.0,-91.41886112,-4.33205413,7.283011361871376,-1.2651009975474523,1.5458467337753516,8,7,-98.29223,2.1504374,3.6775001183166163,0.04390826224317105
613977,6,-0.360393801973,-0.354978630694,-0.357004901797,-0.238620330964,2.797582137896,0.691737417939,-0.040222063877,-0.980545732149,0.774397591922,0.31864932726,-0.919117344417,-0.740991644792,-0.626872355473,-0.472182833627,0.933969099571,3.203252299095,0.674681420792,O15,1/2,-,1.0,-84.57854443,O15,1/2,-,1.0,-84.57854443,-5.05160695,8.25118207788901,-1.4855938363618892,1.5549170979596054,8,7,-90.61284,2.2277548,3.5227281520733706,0.04185509796585113
614920,6,-0.338808832715,-0.342148097606,-0.33947276541,-0.226127218928,2.661504234103,0.784981908743,0.073653931453,-0.925192006932,0.691847462788,0.233257591012,-0.73151083352,-0.742907792083,-0.390776730004,-0.752514903808,1.065938869291,-2.396907724822,-0.174659081476,O15,1/2,-,1.0,-74.57691473,O15,1/2,-,1.0,-74.57691473,-4.96607119,8.995313782780453,-2.2085861837192216,1.5888493632378218,8,7,-77.81105,2.267278,3.5739879226456948,0.044700779676795546
617869,6,-0.347149446323,-0.344065380778,-0.340997484621,-0.235762929176,2.532136862645,1.163747411383,-0.060173430939,-1.254565219764,0.777644484775,0.260544509346,-0.851984289438,-0.776692889098,-0.553270274182,-0.621480347224,0.928495051209,2.53548064509,0.541597609098,O15,1/2,-,1.0,-85.03724096,O15,1/2,-,1.0,-85.03724096,-4.81477246,8.114162122130066,-1.54422359987959,1.5681045731233858,8,7,-91.12848,2.2226977,3.5966166651609703,0.04302795220663933
624259,6,-0.360162019545,-0.356395166851,-0.362423492792,-0.270385290366,2.796259412334,0.822160637528,-0.064182361296,-1.067785087725,1.032176190067,0.639557064509,-0.845409251119,-0.753122205465,-0.739747179527,-0.316379639066,0.806027752931,-2.286937098914,-0.541784157293,O15,1/2,-,1.0,-84.88283675,O15,1/2,-,1.0,-84.88283675,-4.49163448,7.962707825499258,-1.6514503173808357,1.58852413205416,8,7,-92.10266,2.2037537,3.4673573379993554,0.044208936524148514
628956,6,-0.346914023667,-0.351410845267,-0.351271117971,-0.246292668335,2.588513031343,0.508661488756,-0.122896830099,-1.083723238343,0.972742311852,0.195261133637,-1.037877713604,-0.729599504845,-0.802445984042,-0.239467888515,0.757509778747,3.290284514972,0.535804453611,O15,1/2,-,1.0,-80.85944085,O15,1/2,-,1.0,-80.85944085,-5.24970838,8.400453047509806,-1.50188530281611,1.5338335159637424,8,7,-86.26224,2.2203057,3.519916493571612,0.042204996906834914
63085,6,-0.351910915484,-0.34306733544,-0.34524476313,-0.249019551852,2.454143439905,0.331753171262,-0.183496683238,-1.102511470876,0.944117116195,0.261609340746,-0.968436297959,-0.763756159173,-0.809980164223,-0.289710694803,0.790057286283,-1.507046866961,-0.550538690233,O15,1/2,-,1.0,-77.141347571,O15,1/2,-,1.0,-77.141347571,-4.60084485,7.970093382842869,-1.6007140224757193,1.5723614089537907,8,7,-84.27021,2.1938334,3.4677990928928204,0.04474588835811105
631213,6,-0.33091299294,-0.33012739944,-0.333760857601,-0.242244305174,2.356532118374,1.286933795308,0.022193965333,-0.938114002795,0.841200434135,0.316264977151,-0.759639642959,-0.736917206212,-0.424733629656,-0.745290547355,0.9834417742,-0.134451659443,0.021758644158,O15,1/2,-,1.0,-76.07463068,O15,1/2,-,1.0,-76.07463068,-5.19661138,8.917106736255937,-1.906517463789008,1.5867462879953202,8,7,-80.36812,2.2830908,3.4910511981462,0.0421259986425562
632607,6,-0.333166544672,-0.335780126214,-0.33321971302,-0.243330221627,2.412655194653,1.50663619391,-0.005870667337,-1.125407475734,0.893693419697,0.265535435138,-0.90061212531,-0.740586602169,-0.511704748447,-0.628936417264,0.930539400026,3.372690019142,0.858157006144,O15,1/2,-,1.0,-86.63971667,O15,1/2,-,1.0,-86.63971667,-5.01936586,8.509230905846877,-1.7571273106119625,1.5609367781031092,8,7,-92.011444,2.255286,3.526240587313922,0.04367058281229524
639161,6,-0.339366552155,-0.337687044307,-0.335473850552,-0.239021755549,2.466107923492,0.472573382538,0.050114606165,-1.15059144351,0.75120231388,0.363842346199,-0.714161623451,-0.762937248702,-0.381730691655,-0.836093109828,0.976287414678,1.318738849055,0.240850609396,O15,1/2,-,1.0,-91.52918532,O15,1/2,-,1.0,-91.52918532,-4.5870206,7.633948535224212,-1.3222382582023875,1.5583566879959878,8,7,-96.59334,2.169699,3.556141520039245,0.04354255957410509
640939,6,-0.347465687947,-0.344054644581,-0.341793324071,-0.269246637463,2.602897238667,1.403236726678,0.003508741544,-1.245644763442,1.018245737983,0.613620611521,-0.874860703224,-0.773767186371,-0.576771266806,-0.590759468639,0.914032580131,2.636314097729,0.657590013748,O15,1/2,-,1.0,-99.65158946,O15,1/2,-,1.0,-99.65158946,-4.37703457,7.492729330218406,-1.4086657661248057,1.55267990393822,8,7,-104.76936,2.1747246,3.622389676332127,0.04459287990669972
641083,6,-0.348084294829,-0.342892333935,-0.342386963656,-0.243917362226,2.476261899822,0.512662682453,-0.120887970488,-1.283534396873,0.933094759345,0.203414587058,-0.929468604868,-0.761355516328,-0.656319015803,-0.471532520475,0.856631803673,0.13780870613,-0.22366205981,O15,1/2,-,1.0,-84.580491761,O15,1/2,-,1.0,-84.580491761,-4.61715929,7.631575604904074,-1.287500930687561,1.5590706443957287,8,7,-88.09899,2.1998985,3.45233272072615,0.041727400745775106
642097,6,-0.330113891694,-0.325145282693,-0.328374484157,-0.2326608881,2.246688779704,0.815103625633,0.133025352382,-1.039430730037,0.672393097273,0.347848483396,-0.760212177382,-0.794770626906,-0.35098988223,-0.902527377456,0.994973883483,-0.448264702625,-0.290057724294,O15,1/2,-,1.0,-80.71864966000001,O15,1/2,-,1.0,-80.71864966000001,-4.82171329,8.091278657642318,-1.4951795443498956,1.5742209861682137,8,7,-85.2842,2.2369518,3.507986410959659,0.04253810591494131
642341,6,-0.330241734454,-0.329806635512,-0.329392517354,-0.247319789322,2.321158528712,0.629553635153,0.003194843201,-1.001828298675,0.843006965267,0.417983572187,-0.74656229609,-0.739304847514,-0.411964230951,-0.750195017005,0.987551736931,-1.955603762512,-0.571205369816,O15,1/2,-,1.0,-79.97528392999999,O15,1/2,-,1.0,-79.97528392999999,-4.63896596,7.997395755444352,-1.5524275568377903,1.5842310843455136,8,7,-88.47753,2.2250357,3.637050177753255,0.04323875144400561
642760,6,-0.327638933864,-0.32771005128,-0.323739521184,-0.235325525668,2.267015212847,0.832330520654,0.109743564284,-1.142559278625,0.764264332308,0.298303484457,-0.810837595948,-0.724988918659,-0.352891698763,-0.828318522888,1.035875028542,3.983419137383,0.665207764864,O15,1/2,-,1.0,-88.80356789,O15,1/2,-,1.0,-88.80356789,-4.94027001,7.917471947229595,-1.2710749208009424,1.5523894184220186,8,7,-95.619644,2.2071118,3.5464938002034123,0.04475409586413413
642817,6,-0.3353199677,-0.331687555824,-0.329474771773,-0.245156395505,2.411893017279,0.438335338935,0.084052981243,-1.104316667652,0.744117974801,0.52699528991,-0.830970618012,-0.751995016656,-0.339534142695,-0.871756434517,1.074080582824,2.071863102095,0.210897314955,O15,1/2,-,1.0,-98.34242922,O15,1/2,-,1.0,-98.34242922,-4.41872454,7.120838138305083,-1.049325496176559,1.535113674008711,8,7,-105.27555,2.13723,3.5596710583729725,0.043824455211709
645409,6,-0.327832773267,-0.329541234903,-0.326268620571,-0.251655240802,2.271808835508,0.801321815648,-0.059207028182,-1.012890624999,0.96840067543,0.309431432172,-0.872101415117,-0.7455260048,-0.604624574159,-0.516878442121,0.905980740355,3.37150460942,0.670104665433,O15,1/2,-,1.0,-81.19283657999999,O15,1/2,-,1.0,-81.19283657999999,-5.08653878,8.494103804387374,-1.67154022464819,1.5619893372680824,8,7,-87.717255,2.2207048,3.3970039892629744,0.044749042583365206
647060,6,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,O15,1/2,-,1.0,-82.77654668,O15,1/2,-,1.0,-82.77654668,-4.48303115,7.630381283547659,-1.42297598909543,1.5582554458278746,8,7,-86.314995,2.1889613,3.5068798858393495,0.044414446117613124
648208,6,-0.349189257654,-0.341280046417,-0.34285788992,-0.242064267185,2.555914714246,0.388072589781,0.063270480895,-0.893887150859,0.923091099475,0.212973653404,-0.867914179171,-0.731586991272,-0.461068192268,-0.689879796955,1.014696921501,-0.045549083554,-0.031569321542,O15,1/2,-,1.0,-87.8637441,O15,1/2,-,1.0,-87.8637441,-4.85111573,7.897266000325936,-1.3394546167674726,1.5525725566164252,8,7,-93.90993,2.2134068,3.407981699633896,0.04480096504326591
651277,6,-0.347667055246,-0.351859285295,-0.348156745274,-0.250832715063,2.688520850525,0.768645080024,-0.077253918407,-1.088810850033,0.957719186698,0.308564599473,-0.935232716593,-0.761370457555,-0.710086488834,-0.367008075889,0.812820372783,-3.317324172777,-0.522086349442,O15,1/2,-,1.0,-80.57625254999999,O15,1/2,-,1.0,-80.57625254999999,-4.41976054,8.270515523830806,-2.057829752013117,1.5800984532040048,8,7,-87.73932,2.198988,3.498820503261833,0.04215586190180998
651915,6,-0.340371388609,-0.337604433056,-0.334352375856,-0.243256873423,2.495168300952,0.794955938743,0.016426832642,-1.121706962438,0.887597562969,0.291616046155,-0.804258598441,-0.752433787755,-0.472849636526,-0.660226123057,0.997875337703,2.88468118715,0.709957675082,O15,1/2,-,1.0,-90.18420706,O15,1/2,-,1.0,-90.18420706,-4.73276942,7.957436199057715,-1.4756191576351254,1.5661524547190764,8,7,-95.13351,2.20124,3.6215829054237862,0.0439899827587027
652045,6,-0.320494300523,-0.32352315854,-0.322506313504,-0.227811497559,2.241755073925,0.92508190058,0.099422885468,-1.128157317929,0.7575008724,0.206169751404,-0.766532064701,-0.730156324757,-0.334000965164,-0.80603350059,1.060786029422,-3.122154009273,-0.713579242553,O15,1/2,-,1.0,-72.45753599,O15,1/2,-,1.0,-72.45753599,-4.79105695,8.438395326849598,-1.857482631771256,1.5791268584500555,8,7,-79.3943,2.2420554,3.6441227568626897,0.04433440867059563
654441,6,-0.326105862327,-0.329771161803,-0.32732373134,-0.238170027676,2.442581240203,0.553799352419,0.136073546472,-1.117194658658,0.74687940132,0.365299105762,-0.661088065168,-0.780769279764,-0.247590566936,-1.023381918403,1.078035191694,-3.866255293861,-0.5769840144,O15,1/2,-,1.0,-89.74823549,O15,1/2,-,1.0,-89.74823549,-4.17678826,7.61771529760969,-1.731132369715804,1.5535702616534233,8,7,-98.91557,2.1696472,3.674422911789239,0.043700213783642694
659507,6,-0.331446067727,-0.334717364879,-0.335776157608,-0.24572018235,2.446798915148,0.832348267982,0.041141581362,-0.957593283954,0.724242335791,0.598531533576,-0.780137870136,-0.740014976527,-0.327218949585,-0.858574723729,1.042183317704,1.667123153937,0.128068627057,O15,1/2,-,1.0,-85.64938654000001,O15,1/2,-,1.0,-85.64938654000001,-4.80549387,7.849848220497408,-1.2857302622668214,1.5692067990646057,8,7,-89.57965,2.2354326,3.5192051399199342,0.04309007088305927
66202,6,-0.355828106327,-0.347744219359,-0.352681685127,-0.245578070499,2.617558775969,1.279727555443,-0.056276418133,-1.319104288885,0.915109902028,0.260758351381,-0.835484268816,-0.730068556738,-0.650077208488,-0.432011216931,0.868973605138,-2.095254053748,-0.424731732279,O15,1/2,-,1.0,-80.56580496999999,O15,1/2,-,1.0,-80.56580496999999,-4.56790538,8.166635169192102,-1.7938459348725315,1.5838780711656972,8,7,-86.420746,2.2451665,3.4707489263841804,0.044347510523556996
667579,6,-0.33614672438,-0.332705997437,-0.329511390705,-0.230799976219,2.4107515432,1.088666581774,0.024624590165,-1.057128925305,0.729133291549,0.281721453349,-0.792069433861,-0.738584647461,-0.353617051363,-0.79334498727,1.006954080332,2.840154615058,0.628110025733,O15,1/2,-,1.0,-86.52466392,O15,1/2,-,1.0,-86.52466392,-4.91664415,8.161365644475575,-1.499499439768008,1.5649306517247232,8,7,-92.03079,2.240452,3.652953578958697,0.042835984590590154
67486,6,-0.331813794877,-0.326833116515,-0.330302571582,-0.249966112973,2.346974379025,0.982528531936,0.129954835066,-0.936661566146,0.858008087903,0.472535242214,-0.741615955761,-0.72582950754,-0.282096981031,-0.900693518427,1.067691677942,-1.503909593816,-0.372444843766,O15,1/2,-,1.0,-88.63951745,O15,1/2,-,1.0,-88.63951745,-4.5929125,7.832452648386858,-1.4686001356001566,1.5731261560303107,8,7,-94.51121,2.2234921,3.427468423900288,0.04454452326992225
676399,6,-0.33524293405,-0.340371574718,-0.340544684386,-0.23053569684,2.555199519399,0.521150105574,0.029173471517,-1.164481410513,0.661243139544,0.329024178771,-0.778222515168,-0.743809401487,-0.348365086578,-0.852945273599,1.017376353775,-2.171562514166,-0.318510133582,O15,1/2,-,1.0,-93.94805463,O15,1/2,-,1.0,-93.94805463,-4.1959783,7.48778759715989,-1.6282425171304766,1.5386203787904973,8,7,-100.598114,2.1489434,3.7151759821750647,0.04403948860933246
676683,6,-0.350111625634,-0.344962507422,-0.344547398385,-0.252171422262,2.560957339067,0.349354077149,-0.054310594426,-1.180543208915,0.869967476121,0.473160762838,-0.795815547293,-0.723371764731,-0.589654642551,-0.48333938019,0.94341268916,-1.107752614989,-0.515156812727,O15,1/2,-,1.0,-83.340836323,O15,1/2,-,1.0,-83.340836323,-4.42321454,7.515883834105832,-1.3374485278467922,1.5681220157433666,8,7,-86.72773,2.1993845,3.6108864959274602,0.04343903659719138
677994,6,-0.339224458449,-0.335070768207,-0.335190634325,-0.262596135112,2.354830891187,0.433926965598,0.016871195719,-1.104657896398,0.997439276087,0.511240123366,-0.883636521707,-0.722794701329,-0.529728349776,-0.579000487576,0.982130614919,-1.588603394594,-0.57400758287,O15,1/2,-,1.0,-97.602013776,O15,1/2,-,1.0,-97.602013776,-4.13090158,6.997744765470934,-1.253043632934583,1.522361797516067,8,7,-103.72093,2.1160407,3.457835640955341,0.044410480922300086
679470,6,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,O15,1/2,-,1.0,-78.018064819,O15,1/2,-,1.0,-78.018064819,-4.6516674,7.977034105357887,-1.535478522427247,1.5791371292356595,8,7,-83.68621,2.2186692,3.59851600866624,0.03986127306052824
682338,6,-0.338032921941,-0.345423405355,-0.344024556534,-0.252462530216,2.669060000157,0.8737458593,0.076219525092,-1.143375819164,0.887928446334,0.437380229446,-0.879686379533,-0.748085374709,-0.467979658423,-0.711592629635,0.967300038514,0.137724730483,0.206693627472,O15,1/2,-,1.0,-94.89702876,O15,1/2,-,1.0,-94.89702876,-4.41791997,7.65569788739548,-1.5461277956887838,1.5477196166317386,8,7,-102.9992,2.157417,3.5488598781198113,0.04450529921556668
683368,6,-0.340099780016,-0.34217996864,-0.334618669495,-0.246321466289,2.511466488864,0.780590813299,-0.08781937804,-1.095045314569,0.919572619676,0.292270164225,-0.767070371711,-0.729852253386,-0.551460044633,-0.553141344554,0.954854060567,3.119547478486,0.704975374305,O15,1/2,-,1.0,-80.57403928000001,O15,1/2,-,1.0,-80.57403928000001,-5.05989358,8.455668506015217,-1.6199771483245071,1.574669383613814,8,7,-87.564445,2.2393782,3.7413153596052946,0.04231341015546049
687142,6,-0.325568845374,-0.329631917961,-0.329411461426,-0.258586310055,2.292887398045,0.567312261423,0.038949761271,-1.065139690639,0.893484909344,0.573438660359,-0.799230453769,-0.724491808792,-0.465305423685,-0.687680032564,0.992321016391,2.253223950657,0.111823093753,O15,1/2,-,1.0,-83.133981002,O15,1/2,-,1.0,-83.133981002,-4.80500752,7.824811119010524,-1.242094470624543,1.5752761720999846,8,7,-89.573204,2.2388482,3.8191765161642843,0.04671236849411178
692275,6,-0.332060314096,-0.341981496236,-0.338601023417,-0.259804288232,2.521155108806,0.918312538415,-0.053337224818,-1.242993414376,0.959648462228,0.511982881159,-0.786793094869,-0.755131223712,-0.506275914706,-0.61440315821,0.949479175956,2.730161875333,0.526502278058,O15,1/2,-,1.0,-91.62624595,O15,1/2,-,1.0,-91.62624595,-4.59145107,7.721132570906373,-1.3778715607765584,1.567034087098878,8,7,-90.89618,2.2320209,3.5140321293564694,0.04114248757199847
69375,6,-0.32545307106,-0.322172908414,-0.327852939972,-0.250380257744,2.22114665825,0.804983400442,0.055057382141,-0.941880459147,0.843965823872,0.479213689729,-0.753493960224,-0.734921253777,-0.294480840585,-0.939456463953,1.089691348646,-0.516004016131,-0.332502244009,O15,1/2,-,1.0,-86.610322603,O15,1/2,-,1.0,-86.610322603,-4.69015483,7.789273182578595,-1.3405297095041069,1.5691955050517088,8,7,-93.21032,2.2182653,3.5076436739740515,0.04187449196841509
696757,6,-0.319517350028,-0.327556837426,-0.324669697097,-0.222739109828,2.35427504338,0.531910398837,0.143641045352,-0.872577358664,0.661042319815,0.222449613993,-0.685403702393,-0.742832068191,-0.19642514456,-1.036021700154,1.108903139653,3.706129913081,0.883419518384,O15,1/2,-,1.0,-85.24656780000001,O15,1/2,-,1.0,-85.24656780000001,-5.43618982,8.535761907087554,-1.523144407057028,1.5100376055021034,8,7,-91.10881,2.2599266,3.709177072243787,0.0427613549690407
69743,6,-0.345214073896,-0.347961961451,-0.342694936945,-0.25354703472,2.602367393598,0.787785964342,-0.025702438197,-1.326100960553,0.994205759157,0.302266693046,-0.867049567312,-0.750384489977,-0.681652071344,-0.431763600021,0.796725716678,1.197784498236,0.257209756347,O15,1/2,-,1.0,-81.40276444,O15,1/2,-,1.0,-81.40276444,-4.69192759,8.037602481814181,-1.5618830118336706,1.5772056841073427,8,7,-86.900215,2.2218506,3.4175076724512046,0.04403267483074727
701323,6,-0.327321043238,-0.330341733779,-0.332764121689,-0.228693603287,2.333980929476,0.892744816224,-0.015758601613,-1.189883084248,0.705343996741,0.256863140649,-0.864609982194,-0.734119604579,-0.481095496896,-0.630259037331,0.981227115237,-0.510473420372,-0.221503018275,O15,1/2,-,1.0,-77.201684763,O15,1/2,-,1.0,-77.201684763,-4.77278176,8.330497704495643,-1.80447155329454,1.5674917164696929,8,7,-82.624695,2.2520115,3.6846321081707654,0.04441226179624849
703029,6,-0.341182923203,-0.339365907614,-0.336531399622,-0.260784956287,2.479003081499,0.787090653282,0.000607969296,-1.063294684419,0.935778439164,0.563862587583,-0.818124012176,-0.770256506522,-0.564750659649,-0.58000688181,0.908295603171,0.811401075021,0.099867183731,O15,1/2,-,1.0,-87.00059137,O15,1/2,-,1.0,-87.00059137,-4.52911937,7.793959092135877,-1.474091897188557,1.579409293041965,8,7,-90.95783,2.2276533,3.5659674721092225,0.04351135149013055
70345,6,-0.339007908043,-0.337033465688,-0.334251905984,-0.254033428134,2.446691509321,1.283306385299,0.053046519956,-1.022533872468,0.916885690437,0.446713019768,-0.837861658224,-0.728028958653,-0.459737283987,-0.689673239456,0.987490806704,0.468748178457,0.129650995406,O15,1/2,-,1.0,-87.82368947,O15,1/2,-,1.0,-87.82368947,-4.68940069,8.06714321757563,-1.595983488252217,1.5765611086549778,8,7,-92.87222,2.214696,3.7183578326277913,0.04442771505485798
708987,6,-0.329522404309,-0.332126422348,-0.331355961141,-0.240831580001,2.345017508186,0.91594668275,-0.045323114027,-1.085107352925,0.915061137551,0.199584518424,-0.920117913884,-0.741761227405,-0.555113768763,-0.563730274248,0.933847867012,-1.339941193826,-0.325921663885,O15,1/2,-,1.0,-75.20178983,O15,1/2,-,1.0,-75.20178983,-4.90924315,8.483888313752718,-1.818748308686244,1.5683375736959422,8,7,-80.360825,2.230381,3.291492081934727,0.044582626637010514
709539,6,-0.344205068429,-0.341812341061,-0.344283301312,-0.264618050878,2.516097927364,0.565905459501,0.022395332209,-1.010187162005,0.999792231904,0.547778282862,-0.885665628693,-0.735511076512,-0.554571348272,-0.572124451727,0.916767792418,3.386088179457,0.433807524845,O15,1/2,-,1.0,-92.12354471,O15,1/2,-,1.0,-92.12354471,-4.77156428,7.603692945504385,-1.1027324274415486,1.5598660609369115,8,7,-97.00422,2.196302,3.539109089643526,0.04335934146919372
713939,6,-0.341478004155,-0.342626502737,-0.3455545609,-0.258405094837,2.631797269283,1.420553662835,0.063877700975,-1.043164507573,0.877886826935,0.600891396101,-0.789053246141,-0.716387773779,-0.402703958883,-0.766124647691,1.00096814879,-0.183625880571,0.014404192664,O15,1/2,-,1.0,-89.98034411,O15,1/2,-,1.0,-89.98034411,-4.68534319,7.9982789203182865,-1.5446849187244478,1.572271192127439,8,7,-92.48537,2.2371411,3.4200254277991857,0.043828465234512726
71823,6,-0.33738881135,-0.340332002572,-0.342583627888,-0.245019354448,2.601670779297,0.753288981019,0.013273711024,-0.896560702383,0.848737823514,0.382373042879,-0.755953686497,-0.750415940912,-0.408266386982,-0.742895439469,1.025685612276,3.821070775528,0.897582321234,O15,1/2,-,1.0,-86.21072878,O15,1/2,-,1.0,-86.21072878,-5.17283514,8.399115989771252,-1.4976509969368328,1.5596203842071372,8,7,-89.365005,2.2321348,3.6559337929445137,0.043467991080952034
718365,6,-0.323033915886,-0.326683379137,-0.324747089511,-0.260800790229,2.222168784392,0.563568555454,-0.053354371169,-0.92297999914,0.914050860678,0.623135046444,-0.764928223132,-0.726924886128,-0.485072252281,-0.644204402963,0.960140082184,1.244379735916,-0.037217070761,O15,1/2,-,1.0,-79.500700975,O15,1/2,-,1.0,-79.500700975,-4.80931695,8.06853803887835,-1.4362150536622806,1.589588602505714,8,7,-86.15053,2.24548,3.4912289802989442,0.044228676920958734
719665,6,-0.334778073779,-0.336024878056,-0.335141612253,-0.240511166989,2.497536583209,0.669726842087,0.130021674843,-1.004099204101,0.843959426041,0.308594895777,-0.734586375791,-0.732795864676,-0.341014990998,-0.824454582607,1.059316567802,-3.281743851375,-0.574608304304,O15,1/2,-,1.0,-82.34007992000001,O15,1/2,-,1.0,-82.34007992000001,-4.55027496,8.057753104806253,-1.715957319462622,1.579653985955035,8,7,-88.95725,2.2376542,3.343182355365532,0.04229081302492526
719710,6,-0.33326185524,-0.324432858566,-0.328237649573,-0.256264919361,2.241323959057,1.410314437779,0.015456499119,-1.188447388398,0.908098383558,0.53760046284,-0.735909041048,-0.730765596222,-0.367596511097,-0.793302892425,1.022169171566,-1.988195561001,-0.717115635404,O15,1/2,-,1.0,-85.295252444,O15,1/2,-,1.0,-85.295252444,-4.54408519,7.671243304062119,-1.3774432528066949,1.566365459034201,8,7,-91.17306,2.190245,3.6273135668410497,0.04332433934941606
721623,6,-0.327076322689,-0.329707256089,-0.328442464899,-0.258934921912,2.352410488236,0.551751460093,0.063497184351,-0.977409954659,0.899673999656,0.6255742402,-0.780799692282,-0.77372913834,-0.451015978893,-0.697057201245,0.955845716086,-1.263510994602,-0.490605938478,O15,1/2,-,1.0,-81.217464007,O15,1/2,-,1.0,-81.217464007,-4.58435387,7.81594659016896,-1.4389593473591988,1.5800060958141149,8,7,-88.32579,2.214583,3.43936430032589,0.04419167386500564
721633,6,-0.341797545745,-0.346454501119,-0.338413595856,-0.263137682503,2.638110753029,1.51014304524,0.04869903668,-1.266806539573,0.97326206152,0.54616811969,-0.902256952082,-0.734885550741,-0.509325196486,-0.6304047787,0.895918367483,0.806237351415,0.207121079232,O15,1/2,-,1.0,-93.91944761,O15,1/2,-,1.0,-93.91944761,-4.5014184,7.605441142964493,-1.4090256652745825,1.5488004931849388,8,7,-103.3221,2.1487317,3.5313424850162893,0.04235578028461735
721806,6,-0.348091957008,-0.347182607792,-0.350416859021,-0.262128915185,2.590450260789,1.214838995453,-0.044552085696,-1.313415875653,0.981122378828,0.490057195803,-0.871359455716,-0.698689510759,-0.611588734405,-0.490087199282,0.931479300512,0.157650700126,-0.107705900215,O15,1/2,-,1.0,-88.92925633,O15,1/2,-,1.0,-88.92925633,-4.47275495,7.6343842902495185,-1.4273125060454182,1.5614425138967174,8,7,-92.63842,2.2065864,3.7062112608627498,0.04380854145251331
722872,6,-0.341406070923,-0.341911948374,-0.342311845559,-0.249043319172,2.592887025497,0.9044862729,0.001302489456,-1.027673048622,0.810508127434,0.500524814689,-0.824254879766,-0.728998632682,-0.520239628611,-0.578830732444,0.906717568818,-3.156317650665,-0.692743095192,O15,1/2,-,1.0,-79.38254063000001,O15,1/2,-,1.0,-79.38254063000001,-4.55972467,8.181530442491121,-1.817713516976296,1.5836281588538472,8,7,-84.83398,2.2440362,3.5231791336355225,0.043916400470344875
723477,6,-0.331777029689,-0.334099958544,-0.337739460655,-0.245170660242,2.409165192571,0.835275569575,0.043800005288,-1.194813119787,0.883754324692,0.323881662844,-0.807494072283,-0.733296540194,-0.397682302949,-0.751542545111,1.007657120629,-2.354654323052,-0.571234622584,O15,1/2,-,1.0,-88.74370031000001,O15,1/2,-,1.0,-88.74370031000001,-4.40153502,7.605760931380974,-1.4963355057448506,1.5529572742468234,8,7,-95.0534,2.1957033,3.643300683186771,0.04534868770067383
725505,6,-0.341971353361,-0.342208260798,-0.345042805588,-0.260571819524,2.493641980613,1.064355678064,-0.075359212991,-1.269392837619,0.924232797648,0.565371947484,-0.916177094617,-0.786524895595,-0.582482164881,-0.584652297161,0.897340368834,2.017656596066,0.204474350653,O15,1/2,-,1.0,-96.270357911,O15,1/2,-,1.0,-96.270357911,-4.42362661,7.331570390311039,-1.227472720674846,1.5441039309697364,8,7,-98.456,2.1669407,3.6832240285128894,0.043156876069869746
727589,6,-0.347608743567,-0.340462072561,-0.345903175602,-0.236680499252,2.539760887979,0.580273259804,-0.011256367877,-0.929529396944,0.782955235727,0.277248017682,-0.780233509891,-0.749710074816,-0.569396659189,-0.546637982706,0.905511619481,-0.932680093651,-0.151857286953,O15,1/2,-,1.0,-76.0015579,O15,1/2,-,1.0,-76.0015579,-4.98709207,8.728480119759462,-1.91987397045157,1.589119243262724,8,7,-80.48583,2.278656,3.600358641915192,0.041918247674556985
728986,6,-0.348037669299,-0.345222148386,-0.345537237088,-0.259618577816,2.544556774655,1.181150537799,-0.106607423833,-1.330479115223,0.991283353053,0.425518504496,-0.877277287675,-0.725759843517,-0.696740916356,-0.365873672925,0.872009559532,2.483411094732,0.420491172875,O15,1/2,-,1.0,-86.60570441,O15,1/2,-,1.0,-86.60570441,-4.59578293,7.877190679632465,-1.4923737797771772,1.5788666377675116,8,7,-90.96863,2.2451487,3.5499688786878174,0.043026024624539576
729154,6,-0.350133248061,-0.349995482935,-0.351433830274,-0.25174592233,2.700792375863,1.372683392986,0.00807006877,-1.250647820596,0.930581496833,0.375692335852,-0.952042478087,-0.726603682756,-0.593394270841,-0.48456782625,0.915093698009,-2.40235069851,-0.536016071321,O15,1/2,-,1.0,-85.89812110999999,O15,1/2,-,1.0,-85.89812110999999,-4.55178852,7.885598488691263,-1.6387027144045965,1.5488360611396763,8,7,-94.3204,2.16306,3.7383301947240852,0.044407693467424326
